0,0,0,28.4097,35.4368,15.6037,33.9475,39.857,122.223,0.343225,1.95387,2.92182,0.291801,7.72118,5.16889,1.13235,1.089,2.49874,0.0395634,0.0945987,0.0321415,0.568401,0.0260311,8.83259,8.50531,0.106434,7.55802,0.434969,0.193818,4.15121,0.278795,0.0144865,16.4421,7.43411,2.9704,0.154577,0.00761067,0.00882791,3.27159,0.152627,9.49439,0.61294,0.0227127,5.98748,0.0219351,0.489052,3.66296,0.609045,1.86114,0.425521,0.356587,0.0693188,1.8642,1.94617,0.185872,0.437156,0.266356,0.574696,0.776496,0.35596,0.277387,0.0197979,0.0198449,0.326872,0.0929377,1.92171,0.399437,0.908395,1.46248,19.7622,6.8024,5.52407,0.0341309,2.52204,7.96627,0.273576,7.59869,0.28126,9.74244,1.76923,0.00657299,10.72,3.75958,0.0849473,0.0880505,2.5443,3.56438,0.887044,2.83939,0.207565,1.95659,5.51611,3.59036,0.171263,2.02486
0,0,0,24.2616,33.9612,15.504,37.1201,38.1917,124.362,0.325496,1.86495,2.54283,0.29127,6.53303,4.78533,1.02721,0.977291,2.33664,0.0417531,0.101921,0.0322054,0.659782,0.0302444,8.48709,9.03669,0.12049,7.54334,0.450859,0.182779,4.22355,0.275659,0.0137965,16.3601,6.99816,3.07835,0.157744,0.00550162,0.00868004,3.33786,0.157722,10.6166,0.671554,0.0247506,6.08257,0.0215084,0.507756,3.43795,0.67181,1.77135,0.429316,0.369019,0.0521276,1.72715,1.96315,0.162259,0.471108,0.260523,0.550546,0.785234,0.358097,0.339871,0.0206384,0.021232,0.30864,0.0896353,2.04241,0.421755,1.01843,1.42721,23.8569,6.88002,5.54336,0.333313,2.44217,7.79076,0.272784,7.62878,0.275334,10.0827,2.73545,0.00626301,10.6443,3.8008,0.0833224,0.102608,2.19599,3.49975,1.98606,1.57726,0.292417,2.23737,5.56627,3.49779,0.60051,3.39902
0,0,0,28.2717,35.0105,15.7789,29.3437,39.0855,134.59,0.382504,2.11204,2.72906,0.308604,7.41023,4.68326,1.19622,0.943189,2.50626,0.0447576,0.110332,0.0313015,0.587476,0.0407643,8.59162,9.23627,0.112497,7.07756,0.421979,0.190491,3.69266,0.280074,0.0143345,16.0872,7.96067,3.03446,0.156133,0.00539734,0.00844892,3.2665,0.162477,9.7138,0.668266,0.0257577,6.40788,0.0213831,0.461003,3.34543,0.618391,1.50889,0.434762,0.391074,0.0581685,1.76525,2.08984,0.165973,0.507462,0.255885,0.536638,0.831519,0.327402,0.347499,0.0238862,0.0177625,0.323428,0.0889733,2.00838,0.579889,0.99946,1.31366,22.3555,6.94721,5.15552,0.273842,2.61584,8.59417,0.280789,7.28208,0.284539,11.5818,0.934194,0.00718458,10.1928,3.84635,0.0904514,0.0989165,2.68407,3.49642,1.91722,2.85612,0.0135658,2.24049,5.04633,3.58109,0.958418,2.04681
0,0,0,27.2219,34.5326,16.0627,36.4985,40.4403,113.413,0.378532,1.81947,2.92726,0.269761,6.51935,4.24513,1.05555,0.975982,2.80902,0.0364781,0.0776578,0.0332378,0.552282,0.0291162,8.73617,8.34338,0.105776,7.74183,0.416236,0.211836,4.68841,0.2808,0.0143765,16.3068,7.40617,3.1328,0.153789,0.00722192,0.0090025,3.64015,0.152855,9.73378,0.534714,0.0242416,5.83122,0.0206942,0.476776,3.50005,0.610706,1.84078,0.417278,0.385625,0.0727149,1.93979,2.0158,0.193815,0.426551,0.270217,0.595557,0.793617,0.418773,0.327939,0.0227059,0.0209492,0.324899,0.0906147,2.15517,0.427339,0.897935,1.40065,21.3412,6.33757,5.90075,0.178173,2.63811,6.31107,0.255459,7.73606,0.265614,11.4247,1.38927,0.00725789,10.7824,3.627,0.0867325,0.0900892,2.24941,3.44924,1.27418,2.29051,0.273005,1.93566,4.68154,3.14968,0.20344,0.847809
0,0,0,28.9895,30.4794,15.7899,30.4441,37.6188,123.088,0.240476,2.14528,2.89303,0.318696,8.00185,5.50833,1.08863,1.10928,2.56208,0.0480012,0.081994,0.0334416,0.607905,0.0248071,9.4563,9.39064,0.123632,7.54158,0.381489,0.196077,4.76946,0.260009,0.0134882,15.4223,7.91751,3.10063,0.178007,0.00770562,0.00938783,3.99689,0.145446,8.80151,0.60862,0.0222605,6.26558,0.0220019,0.550681,4.16123,0.556156,1.8042,0.386634,0.393986,0.0453106,1.96313,1.96095,0.196318,0.390783,0.275058,0.543047,0.753401,0.340977,0.28023,0.0193835,0.0196881,0.325061,0.0934298,1.86267,0.372804,0.946817,1.46689,20.0414,5.84562,5.42289,0.246898,2.37748,7.75838,0.269563,7.87685,0.279,11.7732,0.695994,0.00764421,10.2469,3.93611,0.0816892,0.0860057,2.72843,3.67653,0.909486,2.71629,0.173946,2.19746,5.75337,3.24807,0.255719,2.867
0,0,0,27.31,30.9947,15.736,33.555,36.939,124.254,0.273722,2.08978,3.20441,0.326965,7.91616,6.01416,1.11379,1.1039,2.52729,0.0515723,0.0777435,0.0318713,0.610092,0.0265544,9.49567,8.66006,0.13141,7.62898,0.361402,0.191398,4.72934,0.268764,0.0135387,14.7345,7.80963,3.17851,0.174648,0.00794658,0.00926162,3.97042,0.141577,8.85677,0.640516,0.0223866,5.92107,0.0220635,0.535732,4.29235,0.575301,1.66892,0.399614,0.416052,0.0461685,1.99233,1.98931,0.187953,0.383013,0.276784,0.549391,0.759633,0.324417,0.286824,0.0192993,0.019705,0.331338,0.0987951,1.86487,0.373651,0.896645,1.43505,19.2883,5.12137,5.32973,0.165931,2.42677,7.98539,0.269563,7.62901,0.281833,11.7437,1.69608,0.0069268,10.2246,3.88823,0.0794164,0.0853441,2.98299,3.825,0.841384,3.30094,0.173946,2.21782,5.65175,3.25093,0.408766,2.91943
0,0,0,28.1569,30.8477,16.1594,30.916,42.8027,125.022,0.368611,1.88793,2.9062,0.342067,8.05791,5.91774,1.04766,1.27239,2.53258,0.049916,0.0785424,0.0338893,0.6091,0.0256635,9.53779,9.23219,0.128695,7.91169,0.373871,0.173371,5.29096,0.245167,0.01486,15.4387,7.91751,3.08225,0.178624,0.00742629,0.00915254,3.96504,0.145858,9.41316,0.638251,0.0221347,6.58084,0.0218595,0.587819,4.10088,0.556156,1.695,0.403989,0.366396,0.0557371,1.9047,1.92198,0.194898,0.421273,0.270034,0.501395,0.778736,0.340221,0.293892,0.018973,0.0207713,0.317442,0.096778,1.8757,0.372015,0.943559,1.51837,21.8272,5.84959,5.51542,0.161328,2.28331,7.7758,0.272458,7.6596,0.270266,11.6764,0.452562,0.00809825,10.3076,3.95618,0.0801961,0.0868925,2.79842,3.60534,1.02968,2.91151,0.271712,2.24796,5.4683,3.19343,0.412269,2.36587
0,0,0,25.3748,30.7623,16.3654,34.563,37.516,122.974,0.278746,2.05601,3.15008,0.325882,8.13842,5.77713,1.12669,1.00835,2.55953,0.0492214,0.0767183,0.0314874,0.605136,0.0264334,9.44408,9.0707,0.115555,7.60669,0.367777,0.191442,4.78907,0.281856,0.0145406,15.2415,7.75146,3.12944,0.178602,0.00734734,0.00931399,3.80378,0.14942,9.05677,0.609897,0.0223243,5.59333,0.0225945,0.560351,4.26081,0.553165,1.96205,0.374095,0.391047,0.0416411,2.01757,2.00776,0.191822,0.387645,0.274465,0.579559,0.730225,0.324417,0.340774,0.0189848,0.0218663,0.339108,0.0962221,1.94071,0.47133,0.896645,1.46917,20.7485,5.22156,5.49289,0.301149,2.42963,8.03285,0.260367,5.88223,0.270235,11.7437,0.978443,0.00709455,10.5185,3.7624,0.0809008,0.085986,2.98676,3.85846,0.959923,2.68043,0.243552,2.17035,4.873,3.13868,0.395209,2.74118
0,0,0,26.4861,31.5526,16.3942,33.5868,35.841,124.569,0.268421,2.09307,3.37814,0.3262,8.43408,5.41422,1.15089,0.973835,2.55166,0.0563078,0.072276,0.0294827,0.6126,0.0264334,9.4318,9.03383,0.117782,7.45255,0.368849,0.165473,4.96375,0.269768,0.0143431,14.653,7.64622,3.16808,0.180596,0.00632144,0.00930501,3.79266,0.149936,8.77388,0.552148,0.0219432,5.46507,0.0223802,0.580985,4.38723,0.553165,1.98068,0.373085,0.439751,0.0367146,1.99337,1.96413,0.193437,0.386622,0.273807,0.592098,0.740565,0.316061,0.349978,0.0188046,0.0194431,0.337285,0.0956786,1.91651,0.475942,0.913367,1.42863,21.9362,5.08568,5.45834,0.150953,2.3825,7.96548,0.268659,5.91225,0.278651,11.9031,1.51587,0.00702555,10.5691,3.47708,0.0814493,0.0844062,2.94344,3.91203,0.889398,2.61804,0.243552,2.26282,4.91729,3.11868,0.38218,3.06135
0,0,0,27.1373,31.1687,16.4277,34.8943,35.0096,121.08,0.274232,2.00909,3.63494,0.329068,8.35241,6.0736,1.13202,1.02503,2.60367,0.0469089,0.0818811,0.0310286,0.614978,0.0265454,9.32601,8.74814,0.113107,7.64508,0.34416,0.187516,4.6111,0.281632,0.0150684,15.4726,7.75484,3.10241,0.184474,0.00723217,0.00914658,3.91141,0.155233,8.89606,0.62586,0.0226785,5.54545,0.0224267,0.516636,4.39192,0.58644,1.88675,0.386123,0.383696,0.0458527,1.97418,2.07432,0.191957,0.37588,0.271707,0.588648,0.719342,0.347118,0.371192,0.0190018,0.0228412,0.344295,0.0904301,2.03254,0.482472,0.896645,1.50637,19.8453,5.27129,5.28391,0.27527,2.35752,7.98698,0.26899,6.10757,0.27018,11.7437,1.20607,0.00771192,10.6487,3.77938,0.0772718,0.0889071,3.07735,3.75908,0.87037,2.37277,0.433888,2.19206,4.83988,3.06466,0.403684,2.84119
0,0,0,25.3048,30.4339,16.4483,32.0551,37.3869,124.365,0.302523,2.21698,3.41825,0.310232,8.42163,5.65432,1.39975,1.2153,2.48547,0.050376,0.0751703,0.0324988,0.594653,0.0264334,9.59166,9.31581,0.12578,7.5024,0.372389,0.206936,4.72773,0.273819,0.0145329,15.3222,8.06677,3.10051,0.189788,0.00699339,0.00931399,3.67635,0.159871,8.96085,0.654642,0.0222463,5.07042,0.0224348,0.543518,4.29242,0.553165,1.98125,0.389134,0.391047,0.0413253,2.03641,2.07762,0.185222,0.408553,0.272526,0.563273,0.713915,0.308485,0.339622,0.0206288,0.0206144,0.337606,0.0891319,1.93507,0.385281,0.879126,1.3754,18.2781,5.75547,5.52627,0.263115,2.37742,7.899,0.273456,5.28565,0.271101,11.9271,0.636413,0.00709455,10.8894,3.94416,0.0819692,0.0779972,3.2039,3.85846,1.1971,2.67658,0.972889,2.16782,5.4823,3.07308,0.435994,2.75451
0,0,0,26.918,32.1607,16.3282,38.1823,35.8709,122.881,0.227018,2.06581,3.65025,0.325013,7.86586,6.31568,1.23961,1.02265,2.55129,0.0421127,0.0951424,0.031006,0.615299,0.0270333,9.46953,8.7078,0.111375,7.7954,0.39946,0.198372,4.22409,0.277469,0.0141766,15.3669,7.75484,3.10148,0.188351,0.00755004,0.00892315,3.91352,0.142191,8.83682,0.630223,0.0225946,5.93811,0.0222561,0.528468,4.39073,0.562455,1.8454,0.394832,0.367076,0.0485549,2.05068,2.1543,0.199215,0.345571,0.263473,0.60571,0.714054,0.345937,0.346926,0.0191828,0.0241444,0.340175,0.0840494,2.11717,0.469452,0.875514,1.54702,20.7613,5.31203,4.98467,0.408385,2.2541,8.25847,0.283415,5.3251,0.275784,11.0418,0.84347,0.00720664,10.3281,3.77255,0.0802067,0.081258,3.30565,3.80308,0.545643,2.72034,0.264221,2.1996,4.58063,3.02786,0.370443,2.62375
0,0,0,25.4898,32.0999,16.273,40.5702,36.6622,120.451,0.222685,1.97849,3.52626,0.323373,7.94156,6.53295,1.21241,0.941353,2.45906,0.0419686,0.0906138,0.0309185,0.60857,0.0248445,9.46893,8.71227,0.112132,7.70828,0.416551,0.201204,3.97221,0.273166,0.0146246,15.6716,7.70857,3.09217,0.190743,0.00728743,0.00840966,4.39629,0.142191,8.69398,0.634427,0.0225716,6.04133,0.0218457,0.535779,4.38106,0.569959,1.73516,0.367791,0.408597,0.0537127,2.09605,2.25794,0.198316,0.343862,0.267073,0.619712,0.719571,0.358058,0.342055,0.0184444,0.0244292,0.338992,0.0913545,2.15226,0.438531,0.935046,1.46782,23.1169,5.36646,5.11275,0.388886,2.26057,7.48091,0.271955,4.61505,0.284308,9.7722,2.51295,0.00676169,10.4691,3.90923,0.0811063,0.0792445,2.98629,3.80964,0.650802,2.78167,0.373213,2.23559,4.42657,2.96398,0.394062,2.4494
0,0,0,25.7787,33.6281,16.9068,37.9588,34.0792,116.924,0.275689,1.85533,4.14695,0.359319,7.65159,6.40052,0.754467,0.988434,2.38777,0.0420888,0.0879655,0.0318022,0.606691,0.026138,9.41636,8.84719,0.127391,8.12505,0.42026,0.196567,4.84754,0.276301,0.0144453,15.0012,7.01527,3.06773,0.188566,0.00795534,0.0076865,3.81665,0.142135,8.22895,0.745648,0.0222386,6.97217,0.0220973,0.450074,4.36383,0.592266,1.33091,0.349866,0.439234,0.055275,1.92181,2.25092,0.200765,0.307058,0.319465,0.672085,0.749209,0.365305,0.346221,0.0186357,0.0274796,0.337451,0.0869406,2.14238,0.443412,0.872429,1.39899,24.8396,6.16592,3.72992,0.639307,2.27866,8.3569,0.258629,5.0197,0.284538,9.92522,2.03044,0.00648962,11.0653,3.79393,0.0756779,0.0603717,2.78965,3.76617,0.591382,2.75078,0.0758354,2.44055,3.79551,2.63467,0.354164,1.81073
0,0,0,29.9321,30.8249,17.3736,37.6714,33.8145,118.397,0.28981,1.97573,4.02585,0.354002,7.36823,6.45875,0.834984,1.07012,2.46174,0.0440735,0.0847852,0.0324534,0.604476,0.0260386,9.49423,7.77568,0.116758,8.14508,0.445685,0.206477,4.39154,0.280883,0.015637,15.5858,6.48744,3.09274,0.193316,0.00710936,0.0076076,4.03257,0.142135,6.40264,0.756986,0.0217468,8.3385,0.022405,0.505217,4.39681,0.615492,1.6048,0.365073,0.462966,0.0630762,1.89034,2.1519,0.20155,0.372451,0.319986,0.676507,0.729666,0.433511,0.3498,0.0181569,0.0255634,0.346126,0.0822331,1.99549,0.464142,0.944031,1.40894,26.5101,6.63797,3.79121,0.513333,2.1134,7.79389,0.239177,5.92096,0.282515,8.09715,1.89323,0.00740881,10.8616,3.86547,0.0786634,0.0457237,2.88783,3.70713,0.53425,3.31225,0.825548,2.20203,3.05889,2.73473,0.135881,1.93038
0,0,0,30.1464,31.2522,16.9033,41.0447,31.3852,123.15,0.279835,1.91202,4.39435,0.361279,7.68055,6.68335,0.763071,1.24964,2.44757,0.0465651,0.0815668,0.0326379,0.599003,0.0238342,9.32409,7.80102,0.12247,8.54125,0.432217,0.177568,4.85798,0.268384,0.015637,15.501,6.78697,3.02077,0.194961,0.00756557,0.00759034,3.87435,0.142135,8.57439,0.680959,0.0220899,7.16759,0.0222092,0.545613,4.54435,0.662881,1.373,0.384571,0.371418,0.0604235,1.88232,2.10143,0.193045,0.37847,0.320728,0.730615,0.744969,0.427859,0.354928,0.0181811,0.0282338,0.339199,0.0896315,2.10073,0.427713,0.918981,1.38185,22.6664,6.57214,3.39971,0.408442,2.45618,7.73942,0.240098,5.79054,0.276511,10.1914,2.46342,0.00772318,10.7774,3.95133,0.0805792,0.0537778,2.47075,3.86774,0.482069,3.82331,0.734662,2.29674,3.82504,2.68636,0.478574,1.90213
0,0,0,29.2816,34.6807,17.7548,34.2644,38.7588,109.971,0.271288,1.85566,3.52284,0.339281,6.01745,6.26784,0.903665,0.933166,2.43735,0.0412208,0.0882811,0.0322357,0.604876,0.0273283,9.78143,7.66017,0.11662,7.30349,0.446861,0.227371,3.949,0.28177,0.0142471,15.5155,6.71839,3.23886,0.19405,0.0068794,0.00770313,4.24699,0.142135,6.86074,0.721989,0.0206116,9.58071,0.0218323,0.448574,4.22034,0.576268,1.57226,0.318735,0.558093,0.0573576,1.91955,2.22121,0.202285,0.364545,0.330117,0.703192,0.725895,0.418589,0.34447,0.0184023,0.0224352,0.331404,0.0762917,1.83189,0.500487,0.96383,1.48033,25.4972,6.3712,3.71285,0.815852,1.89071,7.96214,0.23068,5.71832,0.282515,6.36334,2.26419,0.00714339,11.0682,3.66671,0.0750273,0.0388778,3.22051,3.43154,0.814459,2.73744,0.816135,2.14015,2.1038,2.8371,0.160423,2.03916
0,0,0,25.1201,32.239,17.5637,35.2645,30.9889,114.669,0.362213,1.82904,3.93493,0.347125,7.29111,5.47144,0.906529,0.969567,2.64277,0.0405908,0.0841038,0.0293933,0.612177,0.0253203,10.0002,7.74477,0.111537,8.54541,0.41451,0.202243,4.00405,0.280883,0.0134768,16.0685,6.33661,3.01164,0.193157,0.006764,0.00772301,3.63257,0.144313,6.73754,0.810828,0.0214278,9.00577,0.0216277,0.54221,4.46684,0.624406,1.55267,0.362794,0.536395,0.0579218,1.92636,2.27905,0.204068,0.39411,0.320665,0.700508,0.740812,0.459832,0.340164,0.0178051,0.0275728,0.33547,0.0842113,1.98294,0.431526,0.917768,1.33645,28.6494,6.57337,4.05005,0.331907,2.03455,7.86028,0.239733,5.98249,0.268475,3.47216,2.96109,0.0104164,10.3191,3.86547,0.077164,0.0453117,3.11469,3.73224,0.707717,2.87663,0.202398,2.13828,2.45179,2.77239,0.458137,2.5246
0,0,0,28.761,32.3719,18.0096,36.071,26.5499,114.056,0.341088,1.95766,4.41235,0.356416,7.49159,5.27869,0.900966,0.919399,2.59846,0.042445,0.0934934,0.0277936,0.627043,0.0242371,10.6061,6.43009,0.118382,8.16183,0.398011,0.20317,4.0456,0.281373,0.0139984,16.3666,6.40202,3.03965,0.198398,0.0067748,0.00810138,3.34725,0.143924,7.91716,0.792609,0.0213565,9.13435,0.021313,0.500754,4.51733,0.667117,1.46573,0.35801,0.581509,0.0627436,1.9272,2.21364,0.191553,0.431999,0.31968,0.717107,0.737364,0.447575,0.331409,0.0180193,0.0279657,0.337114,0.0829331,1.88415,0.409645,0.914071,1.29529,30.0774,6.66685,4.40156,0.146905,2.48488,8.31688,0.231135,6.0026,0.261769,3.86334,5.31423,0.00967877,10.1193,3.82843,0.0776367,0.0446624,3.18426,3.94841,1.42565,3.18048,0.711265,2.0297,2.49808,2.73634,0.560577,2.20396
0,0,0,28.7119,33.0144,17.5983,36.2889,30.7902,116.722,0.398463,2.09752,3.76507,0.339435,7.70751,5.38917,0.988695,0.93336,2.5642,0.0425997,0.0821056,0.02556,0.614615,0.0246095,10.7145,7.51785,0.114207,9.22093,0.369195,0.199529,3.50234,0.275113,0.014023,15.2581,5.35298,2.93433,0.202072,0.007749,0.00821697,3.68443,0.144848,6.8725,0.784945,0.0209548,8.79119,0.0211837,0.465455,4.6952,0.659341,1.53324,0.356149,0.616913,0.0540554,1.9498,2.02003,0.20832,0.391847,0.290681,0.692978,0.743844,0.439554,0.396934,0.0172022,0.0290814,0.336838,0.0820499,2.13059,0.444041,0.921953,1.33408,31.1213,6.70251,3.16538,0.286712,2.02265,9.32529,0.235103,6.16139,0.266394,4.33523,4.40862,0.00960241,10.9807,3.94689,0.0778075,0.0522469,2.73174,3.52963,1.73834,3.16848,0.258818,2.41171,2.39484,2.6173,1.10843,2.39039
0,0,0,28.6571,31.6325,17.7262,36.2818,26.7186,117.461,0.318235,2.14585,3.79566,0.348439,8.10301,5.4602,1.01935,0.902784,2.57633,0.0422198,0.081146,0.0254291,0.625413,0.025237,10.771,6.94777,0.11056,8.68667,0.342146,0.188359,3.50234,0.276356,0.0144656,15.0091,5.67902,3.06988,0.203415,0.0059729,0.0084206,3.57197,0.145465,6.79305,0.800725,0.0212901,9.38197,0.0213984,0.454295,4.62551,0.641435,1.79475,0.355302,0.589344,0.0526404,1.90649,2.02409,0.21002,0.38788,0.287262,0.673684,0.715409,0.428164,0.393175,0.0178108,0.0277885,0.330359,0.0775801,2.13277,0.426803,0.966758,1.27822,30.0897,6.91689,3.17431,0.279802,2.20012,9.24628,0.234095,6.08946,0.260693,3.98807,3.58635,0.00994313,11.1789,3.82655,0.0778906,0.0489757,2.63496,3.60938,1.76062,3.0841,0.0689855,2.39972,2.74076,2.6173,0.715525,2.56207
0,0,0,31.1874,31.0873,18.8301,38.462,34.0799,114.51,0.406978,1.83135,4.42978,0.355622,8.47967,4.47416,0.639532,1.15902,2.618,0.0410661,0.108612,0.0293788,0.619448,0.0300753,10.4396,6.29009,0.0989912,8.60976,0.331255,0.189933,4.42597,0.274321,0.0136027,16.3314,8.24528,3.06004,0.199665,0.00720015,0.00781723,3.74551,0.145544,6.67048,0.837604,0.022508,10.2962,0.0213678,0.715295,4.25088,0.695606,2.19616,0.354154,0.580924,0.0590748,2.04798,2.06605,0.192718,0.406609,0.321789,0.714117,0.732601,0.430129,0.369864,0.0173491,0.0363234,0.335104,0.081975,1.81441,0.366718,0.900036,1.19932,33.0034,4.52542,3.90994,0.692959,2.49312,8.69484,0.236915,6.40899,0.23906,5.47335,5.73712,0.0100503,10.7993,3.45699,0.0743119,0.0521796,2.65521,3.28194,1.4011,2.85999,0.695896,2.26591,4.10835,2.68715,0.660445,2.3428
0,0,0,32.0116,32.744,18.7061,42.7422,24.5453,116.727,0.296201,2.03394,4.23105,0.426276,9.19249,4.89527,0.94309,1.03244,2.64421,0.0455684,0.10788,0.0290942,0.621604,0.0259143,9.96283,6.49858,0.105115,8.01685,0.35762,0.169943,4.24368,0.28243,0.0150918,16.1963,7.52582,3.19237,0.199661,0.00471334,0.00826955,3.77287,0.141055,6.19177,0.911887,0.0218313,10.33,0.0195118,0.720813,4.40385,0.681171,1.98207,0.34674,0.580103,0.0574004,2.00896,2.19475,0.187036,0.364738,0.306098,0.675834,0.682967,0.396536,0.407087,0.0156934,0.0327762,0.314009,0.0759431,1.75845,0.290415,0.986575,1.3135,31.6152,4.97186,4.14117,0.541917,3.07262,8.03011,0.238914,5.62056,0.250703,4.19848,7.41077,0.0107072,10.3896,3.82805,0.0735195,0.0484517,3.50272,3.37286,1.13283,3.54094,0.627657,2.18302,5.17818,2.79308,0.587664,2.08819
0,0,0,33.7462,31.8491,17.3938,37.7791,26.7654,118.41,0.361731,1.80959,4.29934,0.442113,7.80748,4.36896,1.04228,0.950552,2.87833,0.0389423,0.0892199,0.0288704,0.630527,0.0259085,9.34598,5.49149,0.118251,7.7861,0.348334,0.199137,3.75847,0.270938,0.0138057,16.1787,7.68981,3.23268,0.180327,0.00475966,0.00759077,3.79459,0.141472,5.75789,0.904842,0.0205466,9.70932,0.0222818,0.669749,4.82093,0.653338,2.18534,0.292766,0.609349,0.0583565,2.06935,2.30938,0.213102,0.40625,0.32671,0.695121,0.717921,0.393036,0.360634,0.0162195,0.0332327,0.299786,0.0624688,1.76702,0.375489,0.982006,1.41178,28.6818,4.87016,4.68384,0.416599,2.70823,6.38329,0.22405,7.99067,0.225696,7.15015,5.79761,0.00984391,10.7998,3.55912,0.0729753,0.0607856,3.69509,3.7922,1.04081,3.85623,0.159935,2.14539,3.97688,2.75931,0.260556,2.11166
0,0,0,33.7462,32.0216,17.0963,37.6194,26.5066,119.084,0.340942,1.9465,4.26325,0.441443,7.90706,4.34093,1.04293,0.952864,2.87112,0.0386431,0.0944646,0.0266355,0.628527,0.0252931,9.62519,5.63523,0.125701,7.90325,0.334784,0.184821,3.50552,0.274205,0.0140691,15.9297,7.41113,3.23019,0.188549,0.00485744,0.00753647,3.74563,0.14429,4.97128,0.892484,0.0205551,9.79753,0.021898,0.700382,4.83017,0.692725,2.40606,0.304042,0.602629,0.0628789,2.06989,2.27818,0.224147,0.415731,0.32295,0.666554,0.714287,0.445806,0.408156,0.0159528,0.0336543,0.301011,0.0648939,1.74264,0.371408,0.972185,1.41766,30.3823,4.70974,4.57148,0.302775,2.63304,6.42215,0.220823,7.91602,0.217217,5.84716,6.09723,0.00991292,10.6904,3.51336,0.0707374,0.0649991,3.7035,3.50582,0.98594,3.81347,0.0320589,2.30323,3.86878,3.18271,0.378363,2.09197
0,0,0,29.6824,26.5946,16.2434,43.694,31.8495,132.885,0.280474,1.77667,3.82344,0.429172,7.7989,5.17917,1.09129,1.33529,2.796,0.0443772,0.106156,0.0325793,0.623127,0.0263365,10.1366,7.39293,0.122462,9.32197,0.273073,0.164,4.71038,0.17333,0.012652,12.3166,6.74784,3.15619,0.231777,0.00452789,0.00810285,3.18891,0.164216,5.32916,0.827581,0.0190094,7.87119,0.0179483,0.703748,6.34329,0.645661,3.53536,0.275424,0.798663,0.054216,2.08842,1.99701,0.227654,0.334074,0.257986,0.737015,0.64688,0.373094,0.443051,0.0179228,0.0356792,0.287454,0.0711915,2.00141,0.391936,1.17903,1.27534,32.9953,4.35417,3.5192,0.325649,2.91004,7.21134,0.227975,5.58872,0.208127,4.50376,4.66153,0.0150428,12.7278,3.484,0.0829638,0.0734277,2.12013,3.76855,2.18005,3.36435,0.474434,1.70268,3.74437,2.98592,0.289624,1.89635
0,0,0,27.8772,29.9395,17.3607,38.9204,30.3865,120.071,0.282644,1.83578,4.56773,0.421295,6.76384,4.91513,0.950159,1.30512,2.72743,0.0360306,0.110135,0.032852,0.593115,0.0284673,10.2144,7.44856,0.111918,9.82899,0.295204,0.218555,4.7398,0.175747,0.0142517,11.5096,5.95679,3.4004,0.234615,0.0051022,0.00826678,3.3454,0.154342,6.62371,0.870673,0.0169326,8.67278,0.0192313,0.803341,5.47634,0.656055,3.53536,0.227439,0.736252,0.0606111,2.22019,1.88041,0.238965,0.354695,0.364766,0.778634,0.686163,0.393141,0.44218,0.0176446,0.0332414,0.253953,0.0746523,2.08418,0.44159,1.06816,1.21789,35.5958,4.74441,1.95044,0.543525,2.97588,8.33709,0.214418,6.54456,0.200759,7.48132,3.49953,0.0151362,13.5376,3.23337,0.0858667,0.0697538,3.12056,3.40108,2.42431,3.9799,0.31791,1.62996,2.8758,2.97264,0.437835,2.41812
0,0,0,28.3631,26.869,14.34,43.6808,44.0488,128.982,0.248488,1.83528,3.26879,0.521343,7.78264,4.31908,1.06297,1.52396,2.89167,0.0442168,0.0941369,0.033258,0.518826,0.0357932,10.7006,6.45493,0.0972532,8.62606,0.278033,0.144081,5.13323,0.181965,0.0113041,11.9607,6.35132,2.87229,0.257667,0.00445344,0.00900235,3.36886,0.149176,5.52322,0.901393,0.0295105,5.73638,0.0176818,0.710815,5.76399,0.584621,3.46814,0.263486,0.721909,0.0435221,2.18522,1.89942,0.230704,0.371418,0.208786,0.7122,0.738712,0.365356,0.433388,0.0147767,0.0355905,0.298479,0.0605338,1.83025,0.361927,1.13703,1.32043,42.2855,5.11205,2.47348,0.0323622,2.91924,8.07894,0.232578,3.9349,0.185971,6.55291,4.38306,0.0148514,12.7739,3.90573,0.0789601,0.0610953,2.22142,3.41502,2.18657,3.35108,0.219034,2.24595,2.92546,2.77272,0.354781,1.9644
