27.207,46.175,27.128,57.049,67.071,131.6,0.18131,1.8062,3.1399,0.62338,7.3184,6.4766,1.5684,1.09,4.283,0.049537,0.081569,0.016993,0.54221,0.063558,8.2343,8.3344,0.1408,5.1461,0.38361,0.13505,9.7913,0.36978,0.013135,10.889,5.2501,1.9751,0.18439,0.012063,0.0086638,6.8206,0.23419,5.596,0.86359,0.014386,8.9888,0.014462,0.85971,4.7337,0.7483,3.3419,0.39982,0.34874,0.061703,4.4916,2.4543,0.20907,0.69433,0.40547,0.40912,0.55508,0.59396,0.66349,0.011796,0.02917,0.3272,0.097389,2.0727,0.57163,0.78256,1.6846,46.207,0.036942,0.47451,1.2963,0.4557
24.474,23.444,28.796,53.423,59.227,91.069,0.39633,1.9125,3.958,0.59605,7.1715,6.6222,0.97814,0.73001,3.6765,0.034632,0.063284,0.028706,0.31717,0.060158,9.5634,9.887,0.13061,3.528,0.42831,0.22349,10.448,0.30095,0.013137,14.582,3.3115,1.8618,0.37241,0.0099661,0.0048726,6.9087,0.22599,10.999,0.86934,0.019861,10.254,0.022377,0.82252,5.3664,0.40928,3.6178,0.34895,0.45672,0.043151,3.6148,2.7449,0.24355,0.5962,0.28047,0.5324,0.67335,0.60186,0.67398,0.010668,0.020475,0.21414,0.082175,1.9784,0.28602,1.1388,1.8864,27.146,0.050229,0.44399,0.8998,0.49036
31.802,44.919,29.239,41.202,45.875,153.33,0.3218,1.4358,3.3029,0.66446,5.2992,6.2811,1.7369,0.9891,3.6729,0.034184,0.099906,0.012736,0.57158,0.053985,4.3986,9.9575,0.1171,4.6097,0.39223,0.15167,8.4428,0.35157,0.010941,11.507,3.6239,1.8303,0.18226,0.0074767,0.0075602,5.3213,0.22519,7.8555,0.84376,0.014395,7.4198,0.017489,0.74426,3.0181,0.55796,3.6463,0.40603,0.53972,0.035566,4.5633,1.8325,0.24616,0.71005,0.25805,0.46845,0.76153,0.48441,0.25572,0.024807,0.018307,0.17861,0.098903,2.0455,0.65623,0.94818,1.8256,45.017,0.029684,0.51215,1.052,0.82554
25.728,24.408,26.535,53.241,62.846,100.11,0.38761,1.7767,4.6985,0.55944,7.7823,6.7474,1.1172,0.77368,3.887,0.037369,0.061346,0.027886,0.42859,0.059431,8.6415,9.1725,0.11878,4.3356,0.43421,0.22222,10.448,0.36262,0.013775,12.536,3.1677,1.6779,0.41482,0.0089901,0.0060835,6.1606,0.23788,10.87,0.77922,0.01782,8.6239,0.022858,0.80299,5.635,0.42513,3.6178,0.3484,0.43833,0.063056,3.4188,2.414,0.22753,0.59274,0.24721,0.5809,0.59472,0.59536,0.5784,0.014022,0.015488,0.25068,0.092342,1.6886,0.2614,1.0814,1.7141,28.249,0.050559,0.51619,0.98074,0.46241
29.884,44.761,26.032,44.718,62.623,128.22,0.1876,1.3977,2.86,0.61698,7.3708,6.5445,1.6376,0.96479,3.6685,0.041766,0.089601,0.014415,0.42664,0.060036,7.4215,7.9364,0.14145,5.572,0.42403,0.13726,9.8503,0.37234,0.015917,11.104,5.7027,2.1561,0.23551,0.011647,0.0081449,7.5426,0.23656,5.4153,0.81484,0.01531,10.639,0.013796,0.81221,3.819,0.65453,3.1703,0.38979,0.34707,0.076429,3.549,2.1956,0.22789,0.70629,0.43673,0.55761,0.57309,0.6026,0.66092,0.015057,0.024639,0.37468,0.094188,1.9818,0.59205,0.76747,1.6782,43.594,0.032478,0.49124,1.2975,0.47161
33.837,37.551,29.363,41.783,50.49,148.38,0.3399,1.6073,4.3508,0.68923,6.7586,6.235,1.4163,0.83167,3.5259,0.036012,0.094723,0.014114,0.63213,0.054075,5.8781,9.9852,0.11237,4.8613,0.39964,0.15194,9.0789,0.28418,0.0085509,12.674,4.3243,1.9206,0.30964,0.0097418,0.0081298,4.9943,0.23381,7.9606,0.84701,0.017911,8.8733,0.015548,0.8213,3.6749,0.53622,3.6218,0.43334,0.46491,0.035566,4.6688,2.6486,0.24549,0.69916,0.33862,0.46878,0.64236,0.35265,0.24951,0.025035,0.016259,0.19567,0.098021,2.203,0.70766,1.0306,1.6604,42.782,0.031455,0.50206,1.0957,0.81589
24.095,25.646,22.261,59.113,61.713,97.839,0.3836,1.5273,3.8914,0.59493,7.0318,6.7083,1.1397,0.88358,4.1532,0.029403,0.063284,0.025724,0.32456,0.066288,8.8699,8.4915,0.12207,3.7758,0.41715,0.22494,10.283,0.33074,0.012418,16.174,3.9524,1.9184,0.38069,0.0087977,0.0063921,6.4243,0.2129,11.037,0.81199,0.022488,8.3788,0.020647,0.81081,5.4981,0.51883,3.6178,0.33855,0.40464,0.060269,3.7006,2.3626,0.22765,0.53341,0.22153,0.50512,0.69775,0.59297,0.62176,0.0097417,0.017493,0.23919,0.082475,2.0429,0.36197,1.1388,1.8373,30.602,0.04745,0.47126,0.86094,0.5659
27.293,43.357,24.843,44.094,67.071,138.35,0.21494,1.3917,2.86,0.64043,8.2146,6.6359,1.5016,0.91445,4.1406,0.043482,0.074448,0.017956,0.45058,0.061449,7.6414,8.5081,0.14811,5.6629,0.42769,0.15289,10.09,0.37452,0.012566,11.001,4.8776,2.0067,0.2382,0.010736,0.0083978,7.4997,0.2384,5.8626,0.81911,0.014696,10.65,0.016643,0.83673,4.777,0.76167,3.6481,0.3969,0.32443,0.060252,3.1128,2.0137,0.20872,0.67312,0.43592,0.47607,0.56055,0.587,0.66092,0.014278,0.031541,0.35265,0.08876,2.2779,0.47407,0.79104,1.6267,43.366,0.034511,0.41859,1.3215,0.38702
25.843,24.875,25.841,59.113,53.087,98.128,0.36877,1.6625,3.6563,0.59835,7.0156,6.8992,1.0985,0.7426,3.8468,0.036086,0.060173,0.027901,0.37075,0.066569,8.7794,8.805,0.11728,3.4431,0.43114,0.22035,10.448,0.29884,0.0134,12.817,3.145,2.1865,0.41162,0.0087657,0.0070019,6.3844,0.22074,11.091,0.79504,0.018325,7.9374,0.022614,0.79344,5.7003,0.35955,3.5389,0.33685,0.44543,0.058149,3.7707,2.7488,0.24758,0.63099,0.26002,0.45362,0.62455,0.60405,0.51902,0.0095401,0.016467,0.25448,0.09031,1.7835,0.31581,1.1388,2.005,29.909,0.049437,0.48384,1.1168,0.52862
27.056,49.761,27.632,48.361,66.207,134.71,0.1916,1.032,3.6323,0.70887,7.7466,6.4633,1.5552,1.0987,4.1851,0.044594,0.085067,0.017587,0.44361,0.062214,8.8486,9.2193,0.13174,5.2406,0.41174,0.12708,9.4949,0.37974,0.013866,10.486,5.039,1.6509,0.22475,0.011084,0.0079939,7.4055,0.2313,5.7977,0.79336,0.015337,11.991,0.01474,0.85487,4.6479,0.71982,3.0473,0.39189,0.36335,0.055869,3.6334,2.1222,0.24701,0.70729,0.45841,0.55439,0.5783,0.59088,0.66092,0.01326,0.031872,0.37442,0.10373,2.2779,0.56063,0.71788,1.8737,44.658,0.03445,0.43009,1.216,0.35218
36.185,46.05,33.936,35.987,44.593,153.33,0.33729,1.3056,3.1213,0.67972,5.4213,6.3889,1.7049,0.77114,3.9254,0.034197,0.089904,0.019889,0.56285,0.054845,5.3164,10.216,0.074911,4.9142,0.42696,0.15479,8.5409,0.33301,0.0081378,9.6694,3.6336,1.9244,0.24733,0.009961,0.0073542,6.1865,0.23375,8.518,0.69428,0.016817,8.1372,0.015243,0.76664,3.3313,0.53773,3.6218,0.42405,0.44686,0.034655,4.867,2.2396,0.2271,0.71005,0.3312,0.5168,0.68154,0.43839,0.29319,0.023153,0.017107,0.17861,0.098312,2.2431,0.66484,0.98131,2.0675,43.468,0.027471,0.50865,1.2188,0.79131
35.596,60.246,31.101,29.703,53.007,153.33,0.16956,1.0865,2.6218,0.75006,6.0313,6.4819,1.692,1.1026,4.0887,0.039777,0.11618,0.014073,0.70158,0.035964,4.7003,9.7366,0.114,7.6708,0.32758,0.085191,6.5278,0.38249,0.0075917,6.6041,8.1544,2.4967,0.25998,0.011705,0.0078706,5.2301,0.24412,5.3105,0.85259,0.015136,11.176,0.0092486,0.80088,3.028,0.61258,2.9217,0.4157,0.41532,0.038371,4.7779,1.8833,0.1795,0.71005,0.47573,0.41913,0.553,0.27905,0.30289,0.025136,0.030436,0.24725,0.096486,2.2018,0.64133,0.67081,1.5614,45.619,0.029486,0.44586,1.6879,0.94497
33.414,38.986,29.33,33.519,52.62,106.58,0.33448,0.91124,4.7312,0.68226,6.0229,6.1426,1.1693,0.73379,3.475,0.031432,0.08516,0.030525,0.46764,0.055067,5.5558,10.298,0.11065,5.2837,0.45375,0.19849,9.1622,0.33501,0.011496,13.009,4.0499,2.0086,0.41162,0.0082492,0.00483,5.2687,0.23319,13.51,0.80292,0.019879,11.322,0.01759,0.77622,5.4912,0.41799,3.5324,0.35671,0.47828,0.048722,3.4261,2.1065,0.23027,0.62218,0.28817,0.61176,0.65209,0.4633,0.31809,0.025012,0.016312,0.25085,0.084266,1.9834,0.37974,1.0526,1.9459,27.345,0.039263,0.4774,1.0286,0.77207
26.675,46.15,25.695,59.471,65.006,130.49,0.17929,2.0708,3.3455,0.68883,7.118,6.4745,1.6351,1.0719,4.2201,0.051103,0.072474,0.01887,0.55871,0.061816,6.729,8.3541,0.14593,5.5932,0.36674,0.13522,9.6472,0.36978,0.012656,10.084,4.4849,2.0388,0.19574,0.012027,0.0088873,6.7674,0.22053,5.7571,0.84971,0.014119,9.0814,0.013682,0.8706,4.6419,0.76437,3.5538,0.40048,0.3599,0.058803,4.1498,2.9632,0.2053,0.68619,0.39038,0.40912,0.57716,0.59396,0.62534,0.012747,0.026444,0.32051,0.099798,1.9097,0.50056,0.77889,1.7318,44.263,0.039709,0.47214,1.303,0.52985
33.791,57.771,31.201,32.48,58.184,153.33,0.16956,1.3893,2.9522,0.65426,6.8061,6.2292,1.8114,1.2383,4.1063,0.040697,0.11391,0.017125,0.7304,0.049299,4.6747,9.5234,0.10791,6.2645,0.4001,0.097567,8.8232,0.27032,0.010087,9.844,5.9802,1.6752,0.28807,0.012063,0.0076935,6.8005,0.18593,9.0136,0.85878,0.016661,11.939,0.010188,0.78966,3.3395,0.52242,3.6004,0.39411,0.39011,0.03723,4.6405,1.8817,0.20375,0.70228,0.48614,0.41512,0.64375,0.39922,0.29769,0.025285,0.027695,0.31023,0.094249,2.1606,0.62106,0.62631,1.6887,49.119,0.030672,0.5151,1.3841,0.70937
29.932,24.032,28.914,56.763,64.007,89.774,0.31712,1.4893,4.6549,0.57517,7.4753,6.3573,1.0638,0.82963,2.9748,0.042757,0.055745,0.029686,0.34012,0.066569,8.2096,9.3692,0.11168,4.1508,0.45256,0.24087,10.417,0.34058,0.014135,12.108,3.4744,1.5257,0.40461,0.0090751,0.0054351,6.1121,0.23025,11.9,0.80343,0.020218,9.2372,0.022021,0.8275,5.9549,0.43312,3.6178,0.35674,0.33905,0.0693,2.9989,2.7572,0.23077,0.59545,0.25177,0.68485,0.57234,0.60405,0.64957,0.011991,0.014608,0.32021,0.085138,1.8497,0.30417,1.1793,1.9833,34.76,0.040042,0.52791,1.2271,0.50868
26.696,45.489,27.115,55.871,67.071,132.7,0.16794,1.7889,3.2052,0.61378,7.521,6.0662,1.3873,1.2442,4.2014,0.044439,0.080196,0.012794,0.68,0.063847,8.0197,8.2065,0.12964,4.8721,0.3635,0.12652,9.604,0.36978,0.012933,11.233,5.0367,1.8989,0.19759,0.012768,0.0085617,6.9728,0.22162,5.7183,0.88913,0.014386,8.3402,0.014754,0.85833,4.9183,0.78616,3.2961,0.40409,0.36134,0.064693,4.4922,2.559,0.18649,0.70656,0.38795,0.42871,0.55713,0.57097,0.60141,0.010697,0.02669,0.31486,0.10013,2.1386,0.61723,0.70859,1.743,46.394,0.040996,0.44078,1.3181,0.46761
34.043,58.898,28.603,30.116,57.015,153.33,0.16956,0.93522,2.6218,0.65199,6.2342,6.1959,1.657,0.99304,3.8512,0.042652,0.1113,0.013395,0.73046,0.050269,4.4985,9.2409,0.11865,6.1896,0.35673,0.085191,9.0874,0.36353,0.010394,10.024,8.1941,2.0939,0.2774,0.012195,0.0078697,5.6549,0.23772,7.7947,0.83347,0.015076,11.328,0.00941,0.82021,2.697,0.52335,3.2333,0.37957,0.45459,0.040511,4.7209,1.8116,0.19896,0.72227,0.43979,0.42307,0.57117,0.42594,0.29358,0.025245,0.032523,0.2832,0.098756,2.2031,0.72889,0.66463,1.754,46.605,0.027434,0.44933,1.3039,0.73583
28.844,22.962,27.165,55.635,58.148,80.553,0.35494,1.3635,5.6887,0.56563,6.3771,6.5267,0.98472,0.82963,3.8031,0.04173,0.060862,0.032292,0.33218,0.068106,8.1152,8.1722,0.11926,4.4109,0.41309,0.24087,10.417,0.34058,0.014239,12.716,3.4274,1.8325,0.41162,0.0073565,0.0049726,6.8214,0.22508,11.976,0.89022,0.018271,9.4731,0.02128,0.81356,7.3937,0.41462,3.5091,0.39376,0.48595,0.073607,3.8588,2.508,0.25286,0.65086,0.22213,0.63353,0.66804,0.59544,0.61592,0.013912,0.01667,0.33825,0.081575,1.7466,0.40078,1.1124,1.8846,31.056,0.045991,0.49156,0.97439,0.5409
25.912,27.708,25.953,55.394,66.207,101.99,0.34952,1.4439,4.9642,0.66699,5.5805,6.133,0.99075,0.82963,3.5792,0.036908,0.059786,0.033199,0.31197,0.06822,8.7157,10.127,0.11956,3.7254,0.44965,0.24285,10.417,0.34141,0.013224,14.166,3.5802,1.7958,0.41162,0.0081838,0.0056918,6.0426,0.20903,11.412,0.74436,0.016507,7.4681,0.020041,0.8371,7.1707,0.44499,3.3983,0.35402,0.44703,0.069753,3.1111,2.5081,0.1995,0.63226,0.23174,0.60281,0.64783,0.54271,0.57841,0.012398,0.022633,0.26412,0.082937,1.8121,0.26454,1.146,2.0538,33.018,0.041715,0.48605,0.80315,0.45341
36.171,58.03,30.129,31.021,53.226,153.33,0.16956,1.0395,3.5233,0.697,7.8642,6.2087,1.8451,0.98568,3.8243,0.044634,0.105,0.016595,0.68671,0.050046,4.8635,9.5007,0.12906,6.3342,0.37367,0.093642,7.625,0.33627,0.0097451,10.823,6.1529,2.1675,0.27871,0.011221,0.0088769,5.8076,0.23772,7.9308,0.86087,0.016177,9.8368,0.0081832,0.78494,3.3853,0.51301,3.0325,0.43217,0.41742,0.036259,4.9061,1.8833,0.20538,0.69682,0.47408,0.41913,0.60875,0.43304,0.34229,0.024324,0.03058,0.27148,0.099192,2.1355,0.69205,0.63229,1.5825,49.585,0.030368,0.51346,1.3822,0.72361
26.463,49.296,28.79,58.288,63.104,134.44,0.19578,1.8024,3.1399,0.5888,7.4149,6.4766,1.6313,1.1441,4.272,0.049594,0.074256,0.014205,0.44582,0.064774,9.6496,8.9796,0.14475,5.4143,0.3602,0.13206,10.368,0.32417,0.012923,9.8966,5.6143,1.7948,0.21308,0.012266,0.0091993,6.4443,0.23614,5.337,0.92492,0.014386,8.5735,0.014176,0.86205,4.3322,0.70943,3.3102,0.40267,0.35942,0.063306,4.4246,2.2733,0.20701,0.66602,0.39387,0.42544,0.54958,0.53872,0.66349,0.014374,0.023159,0.32916,0.10435,2.051,0.56507,0.77092,1.5209,45.873,0.037042,0.41169,1.4175,0.36191
26.547,30.304,25.081,55.758,60.254,88.663,0.40985,1.5405,4.9909,0.59307,6.968,6.4448,1.0491,0.72355,3.8157,0.043558,0.055745,0.033125,0.34825,0.064923,8.8823,8.8041,0.1634,3.6144,0.45256,0.21969,9.736,0.35268,0.013761,12.541,3.4274,1.8894,0.39476,0.0090584,0.0056151,6.3863,0.22964,11.369,0.81821,0.018077,9.7838,0.021954,0.80808,7.0744,0.41909,3.4938,0.34124,0.4199,0.069988,3.505,2.8451,0.2396,0.63678,0.2136,0.59732,0.63037,0.55234,0.57143,0.013834,0.021677,0.25675,0.085524,1.8239,0.31886,1.1475,1.8034,27.588,0.044406,0.46256,1.0261,0.54109
37.45,60.246,32.607,26.459,53.337,153.33,0.16956,1.2355,2.6218,0.75006,6.0384,6.7704,1.692,1.4162,4.0887,0.04687,0.14254,0.014073,0.90042,0.035964,3.9732,9.2598,0.11684,9.6998,0.22034,0.085191,4.2886,0.38249,0.0075917,6.6041,8.1544,2.9116,0.25998,0.011705,0.0078706,5.1972,0.24412,5.3105,0.89481,0.015136,11.051,0.0092486,0.82184,3.028,0.77798,2.4025,0.4157,0.3618,0.038371,4.7779,1.8833,0.13635,0.71005,0.47573,0.41913,0.46877,0.27905,0.28996,0.025242,0.030436,0.24419,0.096486,2.3875,0.64133,0.67081,1.2346,45.619,0.021175,0.41906,1.6879,0.94497
33.414,50.968,33.925,33.519,42.42,126,0.32621,0.91124,4.1161,0.7343,5.0993,6.1489,1.2175,0.7599,3.3633,0.031432,0.12231,0.026448,0.58908,0.033092,3.8314,10.298,0.083506,7.0497,0.42047,0.15596,6.5108,0.34582,0.0071911,10.051,7.169,2.3978,0.41162,0.0079758,0.0039658,3.962,0.23319,13.13,0.80537,0.020743,13.102,0.013822,0.71696,4.1194,0.28896,2.9951,0.36965,0.52538,0.031354,3.96,2.1065,0.20834,0.64246,0.36072,0.62027,0.63154,0.4633,0.31809,0.025012,0.019705,0.18859,0.08145,2.2317,0.4994,0.96068,1.801,28.498,0.030573,0.45506,1.3557,0.77207
24.15,45.619,28.03,59.471,67.716,126.42,0.1756,2.1639,2.5463,0.73536,7.4402,6.4812,1.6228,1.1456,4.3789,0.04821,0.077469,0.017855,0.67396,0.064833,7.47,7.5983,0.1426,6.1964,0.40451,0.1423,10.066,0.36008,0.011323,10.448,4.9778,1.9157,0.19441,0.01195,0.0089768,6.7384,0.22128,5.6157,0.84331,0.014785,8.6113,0.014253,0.86066,4.2485,0.76437,3.4817,0.39214,0.35239,0.063199,4.0627,2.6407,0.20641,0.68619,0.41106,0.4104,0.54388,0.59396,0.60735,0.011173,0.022813,0.32945,0.099798,1.6578,0.50289,0.86159,1.5723,41.944,0.042059,0.46443,1.5657,0.53079
36.107,61.473,32.413,26.937,62.636,153.33,0.16647,1.2828,2.6264,0.73059,5.9402,6.5354,1.692,1.1579,4.2798,0.040398,0.10675,0.014478,0.67302,0.037638,4.0386,9.8758,0.11664,7.7588,0.33573,0.088112,6.5223,0.36457,0.0075917,6.6824,8.0578,2.5916,0.27087,0.012146,0.0078517,5.494,0.24412,5.1635,0.88793,0.01555,11.295,0.0092234,0.80105,3.1451,0.61873,3.1926,0.42356,0.47723,0.041531,4.7662,2.283,0.18723,0.65717,0.4975,0.51457,0.56948,0.26524,0.29254,0.025444,0.030169,0.26119,0.092968,2.1633,0.64587,0.765,1.6339,47.25,0.030238,0.50123,1.6214,1.0116
35.891,62.83,32.568,27.223,53.118,153.33,0.16926,1.0234,2.6218,0.65462,6.8351,6.7252,1.4843,1.0482,3.5138,0.037455,0.12844,0.020985,0.699,0.03808,5.3979,10.108,0.11518,7.4468,0.34276,0.096813,6.7242,0.37913,0.0060503,6.4114,8.4737,2.5283,0.26634,0.011626,0.0082376,5.009,0.24412,5.6371,0.72347,0.016373,11.372,0.0092237,0.77413,3.028,0.60203,2.6519,0.40271,0.44087,0.039658,4.6374,1.9808,0.16139,0.70164,0.47671,0.45975,0.56767,0.23669,0.34628,0.021995,0.029055,0.26814,0.08407,2.3213,0.6753,0.64463,1.2489,42.916,0.030274,0.43554,1.5083,0.97716
34.219,60.777,32.673,31.087,61.688,136,0.16956,1.1163,2.6223,0.77247,5.8556,6.585,1.7896,1.0736,3.8194,0.047207,0.12078,0.014466,0.64826,0.033389,3.8271,9.9802,0.10952,7.9091,0.32759,0.082451,5.9703,0.37436,0.0065587,6.6162,8.5108,2.7516,0.33884,0.011705,0.0081548,4.8578,0.24412,5.5166,0.88309,0.015136,11.059,0.0098066,0.80436,3.2465,0.64114,3.0334,0.4141,0.36738,0.037433,5.0221,1.8833,0.18142,0.63771,0.43626,0.48548,0.51108,0.30842,0.29686,0.025448,0.029195,0.23039,0.093614,2.1662,0.51676,0.75891,1.6416,45.636,0.028706,0.47232,1.6343,0.95271
32.793,37.263,29.608,32.319,51.159,111.91,0.33094,0.91124,3.5329,0.69587,6.2388,6.7222,1.1416,0.83774,3.949,0.037737,0.080116,0.031205,0.56866,0.05637,4.8699,10.298,0.10231,5.3519,0.45375,0.17457,8.7879,0.30684,0.011595,12.853,3.8285,1.6542,0.36905,0.0074991,0.0057677,5.4066,0.24582,13.509,0.76501,0.017489,10.886,0.019567,0.79746,5.4402,0.57179,3.5264,0.34448,0.42998,0.046749,3.7314,2.1065,0.21826,0.63223,0.30089,0.70613,0.69409,0.42643,0.40031,0.026759,0.012731,0.25085,0.092396,2.0557,0.35842,1.0603,1.8903,26.555,0.040049,0.45289,1.1106,0.82891
27.017,41.461,25.715,59.297,67.488,126.6,0.17852,2.0952,3.516,0.62166,7.6534,6.1293,1.6395,1.0418,4.2201,0.051343,0.071396,0.020633,0.48731,0.06005,6.8096,8.1619,0.13972,5.5815,0.36854,0.13715,9.6463,0.36402,0.010832,9.3768,4.7844,1.8341,0.16621,0.012212,0.0088044,6.5468,0.21535,5.8332,0.84968,0.016341,8.8277,0.013974,0.88087,4.7912,0.76014,3.507,0.39976,0.3599,0.055188,4.0493,2.6322,0.20907,0.67246,0.38389,0.45886,0.57328,0.60292,0.58045,0.012545,0.024728,0.32318,0.10023,1.8299,0.48683,0.77776,1.7334,43.515,0.038217,0.45413,1.3039,0.52887
35.527,60.931,29.305,29.668,43.138,153.33,0.1751,1.1006,2.6218,0.79183,5.5373,6.7217,1.5186,1.4394,4.0887,0.046784,0.10707,0.014777,0.70875,0.03594,4.3494,9.2292,0.11717,7.4431,0.32286,0.085191,5.7891,0.38249,0.0091725,6.6041,7.6058,2.6135,0.22771,0.0088053,0.0084987,5.5798,0.2357,5.0223,0.82822,0.016406,11.328,0.0086748,0.84285,3.1088,0.60097,3.0533,0.40194,0.4128,0.049467,4.5814,2.0307,0.18192,0.65981,0.47882,0.41913,0.52856,0.27591,0.2957,0.021732,0.032022,0.26676,0.090308,2.1543,0.661,0.53435,1.5982,47.052,0.027486,0.50318,1.6853,0.88152
33.63,35.09,29.237,31.718,47.132,110.49,0.32569,0.91124,4.701,0.67969,4.9492,5.8024,1.2038,0.73379,3.6272,0.037529,0.08514,0.02975,0.55325,0.052974,5.7834,10.025,0.10427,5.1526,0.45375,0.19881,9.0767,0.34415,0.011557,12.691,4.4565,2.5513,0.41162,0.0088529,0.0044528,5.2933,0.24227,13.334,0.76998,0.019146,9.7974,0.017371,0.72673,5.3631,0.40576,3.5324,0.34832,0.48363,0.052426,3.5558,1.8582,0.2379,0.5954,0.3094,0.62159,0.61791,0.49002,0.31796,0.024697,0.013869,0.24252,0.081735,2.1296,0.39936,0.98352,1.8836,24.993,0.039135,0.48659,0.94421,0.76453
37.315,57.492,31.11,29.9,55.658,141.2,0.16956,1.0834,2.5201,0.75006,5.0862,6.6937,1.6415,1.2872,4.1232,0.039371,0.11882,0.014073,0.69874,0.036479,4.5937,9.7104,0.11715,7.5617,0.34099,0.10346,5.5381,0.3705,0.0089974,6.9014,8.6417,2.326,0.26813,0.011252,0.0079317,5.3643,0.24412,5.3774,0.79036,0.01611,11.697,0.010822,0.78632,3.0037,0.59105,2.9618,0.40916,0.41349,0.03423,4.8624,1.8833,0.16439,0.71142,0.45899,0.39624,0.58692,0.23245,0.33411,0.025162,0.030035,0.23584,0.096855,2.205,0.62686,0.67823,1.4139,47.345,0.029326,0.43929,1.7376,0.98201
31.997,37.311,30.628,36.017,52.736,130.81,0.3152,0.92206,4.2509,0.64016,6.1349,6.386,1.2181,0.90957,3.3023,0.034435,0.099005,0.030267,0.46707,0.057956,4.6809,10.298,0.11936,6.0314,0.45463,0.1928,7.741,0.33809,0.012577,13.927,3.6345,2.1578,0.34975,0.0079859,0.0044647,5.4113,0.24142,13.501,0.83513,0.022988,12.278,0.017778,0.81602,4.5412,0.41934,3.3931,0.38549,0.44726,0.045695,3.5311,2.6238,0.21924,0.51997,0.27333,0.54705,0.67951,0.44233,0.3216,0.023796,0.01592,0.26362,0.081314,1.8544,0.4012,1.0985,2.1127,24.687,0.042671,0.47116,0.96904,0.7139
25.879,56.437,23.878,56.446,59.322,136.65,0.18424,2.0977,3.1909,0.68883,6.7572,6.0183,1.4871,1.3552,4.1301,0.048535,0.07124,0.017303,0.57008,0.064616,6.7221,8.3891,0.15603,5.2849,0.40812,0.14608,9.6395,0.36978,0.011872,10.717,4.3578,2.0744,0.15901,0.012027,0.0087138,7.0892,0.21685,5.8848,0.79675,0.013675,8.6747,0.014241,0.8706,4.9008,0.68443,3.2503,0.40378,0.38591,0.056739,4.0131,3.1172,0.21236,0.70516,0.40637,0.40912,0.59997,0.59396,0.65164,0.010116,0.029572,0.32237,0.10007,1.5378,0.51918,0.73271,1.8303,45.178,0.038545,0.42851,1.3798,0.55389
28.169,39.539,25.76,39.616,58.129,110.89,0.34498,0.91124,5.1383,0.60691,5.7274,5.9847,1.2376,0.7339,3.5523,0.031431,0.081067,0.030789,0.41631,0.053655,4.9869,9.4893,0.10508,5.4804,0.45375,0.22224,8.9634,0.31061,0.010862,13.28,3.9068,2.025,0.39458,0.0082793,0.0052629,5.3279,0.24192,13.608,0.79015,0.021385,11.181,0.016349,0.77386,4.9894,0.46166,3.5324,0.3614,0.54518,0.050215,3.2134,2.3028,0.22817,0.63795,0.3079,0.62166,0.58798,0.46172,0.31442,0.025847,0.017446,0.20324,0.094226,1.8787,0.37974,1.055,2.0053,25.697,0.039208,0.51365,0.9379,0.78521
23.155,50.073,29.825,59.471,65.826,127.8,0.1756,2.0522,2.5463,0.77644,7.8878,6.4589,1.6855,1.3915,3.9444,0.044593,0.071179,0.022756,0.66506,0.064833,6.3959,7.1391,0.1418,6.5646,0.41809,0.16036,9.7138,0.35189,0.010933,10.961,5.6729,1.8384,0.19298,0.012336,0.0086861,6.8986,0.20841,5.6176,0.84627,0.014606,9.2903,0.013302,0.86066,5.3715,0.68915,3.5698,0.40738,0.35831,0.068925,4.0117,2.1485,0.22748,0.68619,0.40262,0.46177,0.60633,0.59396,0.57604,0.011659,0.02614,0.36851,0.10251,1.3702,0.46959,0.94671,1.5186,47.197,0.040949,0.4818,1.4661,0.50307
28.516,46.166,31.675,55.926,67.716,124.65,0.19845,2.3851,2.5463,0.72423,6.7369,6.4023,1.559,1.2055,3.5173,0.0488,0.089046,0.022618,0.64453,0.062689,7.2343,6.9172,0.13837,8.0011,0.36407,0.12754,9.9414,0.36928,0.01417,10.441,3.7795,1.7391,0.19743,0.010141,0.0088118,7.4205,0.22726,5.4366,0.67796,0.014785,9.1856,0.014752,0.83833,4.4941,0.73129,3.5797,0.36188,0.45599,0.069698,4.2098,2.2685,0.20112,0.68619,0.38809,0.46498,0.55279,0.57248,0.48616,0.0097988,0.023755,0.34756,0.099798,1.7657,0.45171,1.0885,1.1792,39.447,0.040671,0.44631,1.6788,0.55894
23.552,36.765,30.425,59.471,62.987,127.33,0.1756,2.3545,2.6042,0.6759,7.2527,6.0449,1.5079,0.93713,4.3789,0.045054,0.069817,0.017669,0.59601,0.065108,7.0739,7.482,0.16562,5.9977,0.41924,0.12962,10.066,0.36838,0.013097,10.409,4.8845,1.8152,0.23897,0.012112,0.0092365,6.6062,0.24075,5.7202,0.83112,0.016663,8.1411,0.013646,0.83953,4.628,0.74308,3.6559,0.3927,0.38402,0.062721,4.2098,2.6225,0.21913,0.66844,0.45318,0.39296,0.57752,0.58686,0.55124,0.012225,0.025073,0.30021,0.099798,1.5291,0.44241,0.96676,1.4232,39.274,0.043015,0.42793,1.7894,0.53227
